SP,lat,lon,seafloor_depth_m,max_amplitude,mean_envelope,mean_inst_freq_hz,mean_cosine_phase,fault_likelihood,horizon_1_depth_m,horizon_2_depth_m,horizon_3_depth_m
766,39.81293015,-71.47770983,699.75,10.07898218987637,0.3677121224574736,77.90925373984034,0.011787547737201975,0.26842105263157895,760.5,811.5,842.25
766,39.81293015,-71.47770983,699.75,9.686798440812472,0.36875691951697653,77.25785002967525,0.010160632534311403,0.2631578947368421,760.5,811.5,842.25
767,39.81289443,-71.4778593,699.75,8.759318100565904,0.36437960311133977,75.67280049081027,-0.0034026381034418705,0.2736842105263158,760.5,811.5,842.25
767,39.81289443,-71.4778593,699.75,8.404246240640802,0.3580724649022839,76.76269432271452,0.013822860810368548,0.23684210526315788,760.5,811.5,842.25
767,39.81289443,-71.4778593,699.75,8.515041391977757,0.35165140436237663,76.60263937063704,0.01923295786554198,0.21578947368421053,760.5,811.5,842.25
767,39.81289443,-71.4778593,699.75,8.41159878301559,0.34425312465141045,77.92630672415355,0.02064656816721113,0.2578947368421053,760.5,811.5,842.25
768,39.81285692,-71.47800288,699.75,9.026983842192125,0.33643357666933654,76.79498979175689,0.012521445877691209,0.23157894736842105,760.5,811.5,842.25
768,39.81285692,-71.47800288,699.75,9.194769489198032,0.3305961886894333,77.92119766261781,0.02321408769153062,0.2,760.5,811.5,842.25
768,39.81285692,-71.47800288,699.75,8.949503477515456,0.33113741967315563,77.46869959008387,0.018181960905228618,0.20526315789473684,760.5,811.5,842.25
768,39.81285692,-71.47800288,699.75,9.254465118308119,0.33619287468838366,77.69003486261938,0.01414385856365412,0.23157894736842105,760.5,811.5,842.25
769,39.81282005,-71.47814783,699.75,9.589694912290375,0.3395179823593868,77.688026615436,0.013200444331006837,0.2578947368421053,760.5,811.5,842.25
769,39.81282005,-71.47814783,699.75,9.400742304707629,0.34127504646736423,77.23757633143063,0.021198651666786486,0.2578947368421053,760.5,811.5,842.25
769,39.81282005,-71.47814783,699.75,9.201195396713146,0.3439515671148484,77.46253762468031,0.015476731524070371,0.2578947368421053,760.5,811.5,842.25
769,39.81282005,-71.47814783,699.75,9.280883126311632,0.3478921127551048,77.23558907451351,0.014741606317063413,0.25263157894736843,760.5,811.5,842.25
770,39.8127725,-71.47828597,699.75,9.312463938542338,0.35390987780796734,74.98130337873734,0.013059485682730092,0.24210526315789474,760.5,811.5,842.25
770,39.8127725,-71.47828597,699.75,9.177696744792648,0.3603191472311931,74.52898097513597,0.014798745690065946,0.26842105263157895,760.5,811.5,842.25
770,39.8127725,-71.47828597,699.75,9.039816215339286,0.36273719478880545,73.85274507989239,0.01438489410612521,0.2631578947368421,760.5,811.5,842.25
770,39.8127725,-71.47828597,699.75,9.021413962867497,0.3622764754814422,72.95212092990234,0.005313452031061463,0.24736842105263157,760.5,811.5,842.25
771,39.81272963,-71.47842432,699.75,8.87731311514713,0.3615728371617403,75.6548981511484,0.00180561737269449,0.24210526315789474,760.5,811.5,842.25
771,39.81272963,-71.47842432,699.75,8.595701661623949,0.36093239532551125,76.55655323208211,0.005140525302405122,0.24210526315789474,760.5,811.5,842.25
771,39.81272963,-71.47842432,699.75,8.497189959681673,0.3592297091705486,76.33210681614953,0.009128059918991193,0.22631578947368422,760.5,811.5,842.25
771,39.81272963,-71.47842432,699.75,8.294124725188059,0.35588534908172403,78.13377481035006,0.0009586126796039112,0.25263157894736843,760.5,811.5,842.25
772,39.81268507,-71.47855867,699.75,8.081223085011336,0.34583831454895825,77.00761319450415,0.001277523999769631,0.24736842105263157,760.5,811.5,842.25
772,39.81268507,-71.47855867,699.75,8.079459375619022,0.33556416765059843,76.10664273735918,0.005611651541913485,0.24210526315789474,760.5,811.5,842.25
772,39.81268507,-71.47855867,699.75,8.422620050435667,0.33099919495884506,74.30564716504567,0.00017473112979206424,0.2736842105263158,760.5,811.5,842.25
772,39.81268507,-71.47855867,699.75,8.59715000053198,0.3303331856002992,74.982355152322,0.0038490827871297895,0.23157894736842105,760.5,811.5,842.25
773,39.81263723,-71.4786949,699.75,8.57169510088815,0.3337416230346238,76.78517593985372,0.005630606249736679,0.23157894736842105,760.5,811.5,842.25
773,39.81263723,-71.4786949,699.75,8.545853918734979,0.333579110176486,74.98471504698477,0.01732352505581279,0.25263157894736843,760.5,811.5,842.25
773,39.81263723,-71.4786949,699.75,8.426753466133576,0.3322085492791558,76.11104270927238,0.011498003058665251,0.24736842105263157,760.5,811.5,842.25
773,39.81263723,-71.4786949,699.75,8.326538057150746,0.33281096597828413,76.33669042827938,0.0031512649954534653,0.23684210526315788,760.5,811.5,842.25
774,39.81258838,-71.47883203,699.75,8.13241379010925,0.3362759117869222,75.43641436551918,0.009373021498864629,0.24210526315789474,760.5,811.5,842.25
774,39.81258838,-71.47883203,699.75,8.20879807165068,0.3367759616213642,77.01288911393628,0.010656909238091695,0.24210526315789474,760.5,811.5,842.25
774,39.81258838,-71.47883203,699.75,8.492010613860865,0.3390185471700713,76.56249726629626,0.012888289940946908,0.24736842105263157,760.5,811.5,842.25
774,39.81258838,-71.47883203,699.75,8.53843439852304,0.339696320538585,74.98576393065674,0.014866432950596505,0.24210526315789474,760.5,811.5,842.25
775,39.81253455,-71.47896373,699.75,8.396535337891423,0.33918575667164025,75.43519870584981,0.008297308176900078,0.25263157894736843,760.5,811.5,842.25
775,39.81253455,-71.47896373,699.75,8.355577726219977,0.3393419234825969,74.08357710480219,0.01076685904795833,0.24210526315789474,760.5,811.5,842.25
775,39.81253455,-71.47896373,699.75,8.494288778994553,0.34071520367344565,74.0833465850762,0.014156169954966581,0.24210526315789474,760.5,811.5,842.25
775,39.81253455,-71.47896373,699.75,8.623927929510538,0.3456919762044424,74.30852013145748,0.018069987334274222,0.2578947368421053,760.5,811.5,842.25
775,39.81253455,-71.47896373,699.75,8.837737322078851,0.35300729412031845,76.11006250345069,0.014527410083455657,0.23684210526315788,760.5,811.5,842.25
776,39.81248057,-71.47910118,699.75,9.175447619491957,0.3609830554376266,73.85867574926928,0.02032500054424247,0.2578947368421053,760.5,811.5,842.25
776,39.81248057,-71.47910118,699.75,9.555368658740537,0.36676777315241865,75.21023861821094,0.019453067531433794,0.24736842105263157,760.5,811.5,842.25
776,39.81248057,-71.47910118,699.75,9.742214696827334,0.3707985109961864,75.88618885359324,0.016300607244818438,0.22631578947368422,760.5,811.5,842.25
776,39.81248057,-71.47910118,699.0,9.891189679348258,0.36906797014410636,76.78724268229207,0.015557894824641193,0.2513089005235602,760.5,811.5,842.25
777,39.81242923,-71.47923665,699.0,10.049524599466594,0.3610454920209795,75.43625769612348,0.003165622644169687,0.27225130890052357,760.5,811.5,842.25
777,39.81242923,-71.47923665,699.0,9.869679779723183,0.3524104926854349,76.11137721140321,0.0021414427187115316,0.27225130890052357,760.5,811.5,842.25
777,39.81242923,-71.47923665,699.0,9.459528210514982,0.3505616079151688,77.2368376498778,0.0038919910006252573,0.27225130890052357,759.0,811.5,842.25
777,39.81242923,-71.47923665,699.0,9.194343990844953,0.3512761131463371,76.78709862456141,0.012915099748014655,0.24607329842931938,759.0,811.5,842.25
778,39.8123789,-71.47937855,699.0,9.526364383624166,0.35233185430462766,76.78911115245938,0.011989357834976466,0.225130890052356,759.0,811.5,842.25
778,39.8123789,-71.47937855,699.0,9.471446112640843,0.3530372495014,76.34118667323315,0.0049776066285533,0.19895287958115182,759.0,811.5,842.25
778,39.8123789,-71.47937855,699.0,8.887008253120863,0.35234228002938206,74.31557052072748,0.0034711464565955266,0.20418848167539266,759.0,811.5,842.25
778,39.8123789,-71.47937855,699.0,8.166831459428598,0.3537748186339721,74.54012612052463,0.010663578563316092,0.20418848167539266,759.0,811.5,842.25
779,39.81232983,-71.47952485,699.0,7.893066711791424,0.35405023357085774,75.6644184477392,0.009506377672208794,0.19895287958115182,759.0,811.5,842.25
779,39.81232983,-71.47952485,699.0,8.010244385671898,0.3538855193076972,75.43814266170601,0.01046011147917605,0.2356020942408377,759.0,811.5,842.25
779,39.81232983,-71.47952485,699.0,8.208690315458771,0.3588777808529888,75.66272409112818,0.0110992271667084,0.23036649214659685,759.0,811.5,842.25
779,39.81232983,-71.47952485,699.0,8.503281624018571,0.3635508031651022,76.5633355257938,0.006736161621650497,0.24083769633507854,759.0,811.5,842.25
779,39.81232983,-71.47952485,699.0,9.039007632215865,0.3675314159673928,75.43711672807348,0.010824378761728145,0.2617801047120419,759.0,811.5,842.25
780,39.81228288,-71.47966707,699.0,9.447296889162642,0.3732170938821609,76.33739585029385,0.011989696028151541,0.2670157068062827,759.0,811.5,842.25
780,39.81228288,-71.47966707,699.0,9.57934364238133,0.3814460403573837,75.88678169958035,0.022923479191152223,0.24607329842931938,759.0,811.5,842.25
780,39.81228288,-71.47966707,699.0,9.672265444927833,0.38347343229232383,74.98565262674457,0.01429982963623602,0.2617801047120419,759.0,811.5,842.25
780,39.81228288,-71.47966707,699.0,9.586657564313768,0.38031631704287583,74.98522725624217,0.01478762115323629,0.2513089005235602,759.0,811.5,842.25
781,39.81223718,-71.47981195,699.0,9.27148747748981,0.37819415677868623,75.21025271786627,0.021514999628023806,0.27225130890052357,759.0,811.5,842.25
781,39.81223718,-71.47981195,699.0,8.863788045882913,0.3764811459633464,75.43528676424066,0.018200371730607096,0.2670157068062827,759.0,811.5,842.25
781,39.81223718,-71.47981195,699.0,8.754463562481076,0.37491506168326466,75.4353103625423,0.005668115520963303,0.225130890052356,759.0,811.5,842.25
781,39.81223718,-71.47981195,699.0,8.905294668225348,0.3734577545280162,74.53483829050487,0.001166995610309377,0.20418848167539266,759.0,811.5,842.25
782,39.8121935,-71.4799592,699.0,8.989689802335754,0.366913417170293,74.98533729123773,0.013062491076556609,0.225130890052356,759.0,811.5,842.25
782,39.8121935,-71.4799592,699.0,8.601546500819602,0.359541203228404,75.88573937290022,0.01861211869896449,0.225130890052356,759.0,811.5,842.25
782,39.8121935,-71.4799592,699.0,8.25516420390657,0.35835233708247094,77.0108569447266,0.013851372023321528,0.225130890052356,759.0,811.5,842.25
782,39.8121935,-71.4799592,699.0,8.29397700176652,0.36271938908783286,77.2353102603416,0.013676697167913771,0.2356020942408377,759.0,811.5,842.25
782,39.8121935,-71.4799592,699.0,8.667231147312188,0.36624444834640557,77.6855314113064,0.01432289575463204,0.2513089005235602,759.0,811.5,842.25
783,39.81214858,-71.48010387,699.0,9.573602853810188,0.3654889786520202,76.55996062042563,0.011397034036512646,0.24083769633507854,759.0,811.5,842.25
783,39.81214858,-71.48010387,698.25,9.931452863045672,0.3603899524464124,75.65960595030404,0.012031060745653886,0.234375,759.0,811.5,842.25
783,39.81214858,-71.48010387,698.25,9.140749035845344,0.3528076574668579,75.20938953765457,0.005702192785993862,0.25,759.0,811.5,842.25
783,39.81214858,-71.48010387,698.25,8.354937789916146,0.34797860271461745,74.98437358441215,0.012580876556602661,0.23958333333333334,759.0,811.5,842.25
784,39.8121001,-71.48024757,697.5,8.37878875697228,0.34859457314034586,74.5346672761305,0.02320133759848239,0.2538860103626943,759.0,811.5,842.25
784,39.8121001,-71.48024757,696.75,8.862450379931264,0.3494828660345291,75.21110359510867,0.023837746433851347,0.25257731958762886,759.0,811.5,842.25
784,39.8121001,-71.48024757,696.75,9.14304399376254,0.3504715444014092,77.01386726002065,0.023460992752364275,0.26288659793814434,759.0,811.5,842.25
784,39.8121001,-71.48024757,696.75,8.649930674576204,0.34812023656212643,75.66506955726686,0.022066944769414835,0.27835051546391754,759.0,811.5,842.25
785,39.81205145,-71.48039187,696.75,8.175762234488744,0.3436727633379069,75.66732469215104,0.011746901310093857,0.26288659793814434,759.0,811.5,842.25
785,39.81205145,-71.48039187,696.0,8.286163760082449,0.34402735570689136,76.79414149857624,0.002104746165974714,0.2717948717948718,759.0,811.5,842.25
785,39.81205145,-71.48039187,696.0,8.793305053235754,0.3447341334212987,77.24382164504277,-0.0022144193186738204,0.2512820512820513,759.0,811.5,842.25
785,39.81205145,-71.48039187,696.0,9.250785270092717,0.34305385137414457,78.81845433024276,0.0007629423146735268,0.24615384615384617,759.0,811.5,842.25
786,39.812005,-71.48053408,695.25,9.300044042579795,0.33666775986784747,79.26702471960695,0.000553148217094898,0.27040816326530615,759.0,811.5,842.25
786,39.812005,-71.48053408,695.25,8.867718632044445,0.32864987907741827,78.13930051070543,0.0023348895738773646,0.2857142857142857,759.0,810.0,842.25
786,39.812005,-71.48053408,695.25,8.89094343438073,0.3223474846429046,77.68712472953604,0.005811673161050961,0.29015544041450775,759.0,810.0,840.0000000000001
786,39.812005,-71.48053408,695.25,9.643133834326079,0.3203448463066925,77.68576221116835,0.00801031606780588,0.2694300518134715,759.0,810.0,840.0000000000001
786,39.812005,-71.48053408,695.25,9.821658916803907,0.32325437887873637,77.00973101360059,0.004897536424383345,0.2849740932642487,759.0,810.0,840.0000000000001
787,39.81195747,-71.48067922,694.5,9.29365130933122,0.3287730713804221,77.00989687218186,-0.001381753283630401,0.26288659793814434,758.2500000000001,810.0,840.0000000000001
787,39.81195747,-71.48067922,694.5,8.761936792469603,0.33445724098720286,77.23534515456348,-0.003434473325207605,0.2422680412371134,758.2500000000001,810.0,840.0000000000001
787,39.81195747,-71.48067922,694.5,8.588788667639447,0.34268894897229707,79.26211929221279,0.00017754797344807748,0.2422680412371134,758.2500000000001,810.0,840.0000000000001
787,39.81195747,-71.48067922,692.25,8.459520007673472,0.34859661027953565,78.81154243798674,-0.0018121018517653852,0.28426395939086296,758.2500000000001,810.0,840.0000000000001
788,39.81191022,-71.48082435,691.5,8.352365412788545,0.35303097567606784,79.93689125739812,-0.007922382581565643,0.29292929292929293,758.2500000000001,810.0,840.0000000000001
788,39.81191022,-71.48082435,691.5,7.731340144185913,0.35201304906449943,79.7113135765766,-0.0034860633522615153,0.2727272727272727,758.2500000000001,810.0,840.0000000000001
788,39.81191022,-71.48082435,691.5,6.928415189545114,0.3482181388354384,78.81078551338948,-0.006128063742141221,0.25757575757575757,758.2500000000001,810.0,840.0000000000001
788,39.81191022,-71.48082435,691.5,6.88144379376824,0.3479586622483213,77.23520033538202,-0.006077331346816183,0.21717171717171718,758.2500000000001,810.0,840.0000000000001
789,39.81186462,-71.48096835,691.5,7.318003621051284,0.34956858444263667,77.01075054170228,-0.007956649164777943,0.2222222222222222,758.2500000000001,810.0,840.0000000000001
789,39.81186462,-71.48096835,691.5,8.201110600131114,0.3495985308627235,78.36209546007301,0.0024949220768367463,0.21212121212121213,758.2500000000001,810.0,840.0000000000001
789,39.81186462,-71.48096835,691.5,9.200780943882881,0.3488071967931141,78.58732897374458,0.010968288227540781,0.2222222222222222,758.2500000000001,810.0,840.0000000000001
789,39.81186462,-71.48096835,690.75,10.289620027942956,0.35338445511551575,78.36213796444615,0.006626841492750075,0.20603015075376885,758.2500000000001,810.0,840.0000000000001
789,39.81186462,-71.48096835,690.75,10.309585629894118,0.35609105646676453,77.9117998068857,0.009857750957330031,0.20603015075376885,758.2500000000001,810.0,840.0000000000001
790,39.81181615,-71.48110953,690.75,10.976775363964732,0.3516617667228547,78.36216276588195,0.012559491677214716,0.23618090452261306,758.2500000000001,810.0,840.0000000000001
790,39.81181615,-71.48110953,690.75,10.718646839220144,0.34404566773704864,76.78564047235366,0.008677148309936461,0.25125628140703515,758.2500000000001,810.0,840.0000000000001
790,39.81181615,-71.48110953,690.75,9.834656049311349,0.34111192485655983,76.55972973285918,0.01067513174312186,0.271356783919598,758.2500000000001,810.0,840.0000000000001
790,39.81181615,-71.48110953,690.75,9.506625307828509,0.3438204205542098,77.45977542094046,0.00749354707764334,0.27638190954773867,758.2500000000001,810.0,840.0000000000001
791,39.81176638,-71.4812606,690.75,8.394109565955526,0.3409764699194607,77.68480925524207,0.0065418847112214155,0.27638190954773867,757.5,810.0,840.0000000000001
791,39.81176638,-71.4812606,690.75,7.63894605764882,0.33653009200635847,77.46074666407488,0.01423120422138965,0.2613065326633166,757.5,810.0,840.0000000000001
791,39.81176638,-71.4812606,690.75,6.837896763071244,0.340601993973143,76.56200556359136,0.009717644852493032,0.2613065326633166,757.5,810.0,840.0000000000001
791,39.81176638,-71.4812606,690.75,6.423848087019225,0.3495984510762942,78.58987947333682,0.01695490153083598,0.23115577889447236,756.0,810.0,840.0000000000001
791,39.81176638,-71.4812606,690.75,6.467225945744474,0.34799394634252495,78.36507402110567,0.02403022450229301,0.22110552763819097,755.2500000000001,809.25,840.0000000000001
792,39.81171503,-71.48141103,690.75,6.366165477415801,0.3358648116208071,77.91485747717351,0.02045238356266978,0.22110552763819097,755.2500000000001,809.25,840.0000000000001
792,39.81171503,-71.48141103,690.75,6.609620378112278,0.3271730757392944,78.8161677459937,0.02049558157497485,0.23618090452261306,755.2500000000001,809.25,840.0000000000001
