SP,lat,lon,seafloor_depth_m,max_amplitude,mean_envelope,mean_inst_freq_hz,mean_cosine_phase,fault_likelihood,horizon_1_depth_m,horizon_2_depth_m,horizon_3_depth_m
3052,39.51825302,-71.89624995,811.5,7.183998069202073,0.39308498551366416,79.72458244603715,-0.0025295960268922092,0.2541436464088398,879.0,915.7500000000001,947.2500000000001
3053,39.51816335,-71.89636778,811.5,6.939664197126101,0.39386776010580987,79.0480729403097,-0.00713392613568472,0.22099447513812154,878.25,915.0,947.2500000000001
3053,39.51816335,-71.89636778,811.5,7.285497971327367,0.40120534551127846,79.49549658335789,-0.0068601447999327445,0.22099447513812154,878.25,915.0,947.2500000000001
3053,39.51816335,-71.89636778,811.5,7.118348878953688,0.40454861548824117,78.3671472638295,0.010776472150342654,0.23204419889502761,876.0,914.2500000000001,947.2500000000001
3053,39.51816335,-71.89636778,810.75,7.149571498240518,0.4027728290922947,78.36563015865923,0.004899630030792437,0.22527472527472528,876.0,912.0,947.2500000000001
3053,39.51816335,-71.89636778,810.0,7.10370857669051,0.4036052937464678,78.58979708349996,-0.00112267890896794,0.22404371584699453,876.0,912.0,947.2500000000001
3054,39.51807663,-71.8964718,807.75,6.932819847322557,0.40655034297067116,79.93937260332827,-0.00606505213839138,0.26881720430107525,876.0,911.2500000000001,947.2500000000001
3054,39.51807663,-71.8964718,807.75,7.515566142516231,0.405697503230007,80.38798090277024,-0.00834781420472541,0.26881720430107525,876.0,911.2500000000001,947.2500000000001
3054,39.51807663,-71.8964718,807.0,7.3765574784560775,0.398641686036225,79.93655541766249,-0.013118113662093483,0.2727272727272727,876.0,911.2500000000001,947.2500000000001
3054,39.51807663,-71.8964718,807.0,7.516794921051131,0.39813341503459126,80.83698883147943,-0.010873345286520614,0.2727272727272727,876.0,911.2500000000001,947.2500000000001
3055,39.51798295,-71.89658298,806.25,7.51034872012932,0.3957927711997846,80.8370882470575,-0.0053521302725417705,0.26063829787234044,876.0,911.2500000000001,947.2500000000001
3055,39.51798295,-71.89658298,806.25,7.401400961463478,0.39537468349430205,79.26089086813482,-0.007816613996302967,0.26595744680851063,876.0,911.2500000000001,947.2500000000001
3055,39.51798295,-71.89658298,805.5,7.7570712988753705,0.3974590259206165,78.81016080517593,3.558150934066109e-05,0.24338624338624337,875.25,910.5,947.2500000000001
3055,39.51798295,-71.89658298,805.5,7.721585467360463,0.39899892913607227,80.1603471859634,-0.002517449804981591,0.25925925925925924,875.25,910.5,947.2500000000001
3056,39.517897,-71.89668787,804.75,8.156355839841877,0.395011011136503,79.48394892268334,-0.00615388550293209,0.23157894736842105,875.25,910.5,947.2500000000001
3056,39.517897,-71.89668787,804.75,7.424048556252754,0.3937040114440621,79.70874998895864,0.008284369981769487,0.20526315789473684,875.25,910.5,947.2500000000001
3056,39.517897,-71.89668787,804.0,7.643319666597965,0.3963129161220704,79.9344349344743,-0.0011733651868387155,0.21465968586387435,875.25,910.5,947.2500000000001
3056,39.517897,-71.89668787,804.0,7.429792974890743,0.402371221779351,80.16082325352987,0.00260130202063113,0.225130890052356,874.5,910.5,947.2500000000001
3056,39.517897,-71.89668787,804.0,7.764887485984585,0.4055355164231096,80.83784104427949,0.003278056762064026,0.2198952879581152,872.9999999999999,910.5,947.2500000000001
3057,39.51780608,-71.89679673,803.25,7.5496114949668,0.4014726379219932,79.93808717260859,0.004262423063459029,0.22916666666666666,872.9999999999999,910.5,947.2500000000001
3057,39.51780608,-71.89679673,803.25,7.657881658414354,0.40155456548196305,81.73893662667183,0.0063511150428672905,0.234375,872.25,910.5,947.2500000000001
3057,39.51780608,-71.89679673,802.5,7.223854789663688,0.39595691455288895,81.7365661442749,0.005930738771141609,0.20207253886010362,871.4999999999999,909.7500000000001,947.2500000000001
3057,39.51780608,-71.89679673,802.5,7.291518260526392,0.3951414253406567,80.11836487809255,0.0012228761062485572,0.20725388601036268,871.4999999999999,909.7500000000001,947.2500000000001
3058,39.51772025,-71.89690427,801.75,7.386632351542319,0.3904336775569944,80.33891589862725,0.014548844595308606,0.23195876288659795,870.75,909.7500000000001,947.2500000000001
3058,39.51772025,-71.89690427,801.75,7.417911183618072,0.3824720462801511,77.87356246683842,0.00940866468605938,0.25257731958762886,869.25,909.7500000000001,947.2500000000001
3058,39.51772025,-71.89690427,801.75,7.351707147480425,0.3781827941106205,78.11297262530414,0.006571609750289143,0.24742268041237114,868.4999999999999,909.7500000000001,947.2500000000001
3058,39.51772025,-71.89690427,801.0,7.101643960029802,0.38189061383222694,79.24699365085961,-0.011797815841936,0.24102564102564103,868.4999999999999,909.7500000000001,947.2500000000001
3059,39.51762602,-71.89700652,801.0,7.139037369810646,0.3825374761495076,79.02534318419092,-0.009005186819421791,0.23076923076923078,867.75,909.7500000000001,947.2500000000001
3059,39.51762602,-71.89700652,800.25,6.904002640661465,0.3814860499315523,79.92793371885182,-0.007924326444853967,0.23469387755102042,867.75,909.7500000000001,947.2500000000001
3059,39.51762602,-71.89700652,800.25,7.192912017499917,0.3822096547534815,80.6045633092524,-0.002236362460594535,0.2653061224489796,866.9999999999999,909.7500000000001,947.2500000000001
3059,39.51762602,-71.89700652,800.25,7.214474461434658,0.38131889722329637,79.70404257194919,-0.007130352831197105,0.25,866.9999999999999,909.7500000000001,947.2500000000001
3059,39.51762602,-71.89700652,799.5,6.8093702036080845,0.38517611676939617,79.92898138477274,-0.013563023941821746,0.27918781725888325,866.9999999999999,909.7500000000001,947.2500000000001
3060,39.51753083,-71.89710485,798.75,6.756020287885136,0.3905431003328151,79.47905768778767,-0.01602550792302827,0.2676767676767677,866.9999999999999,909.7500000000001,947.2500000000001
3060,39.51753083,-71.89710485,798.75,6.832951860258576,0.39651622427756655,79.93023518938081,0.002409751062510565,0.2777777777777778,866.25,909.7500000000001,947.2500000000001
3060,39.51753083,-71.89710485,798.0,7.097256064807832,0.40540949982949004,78.12926614134861,0.005535805272295174,0.22613065326633167,866.25,909.0,947.2500000000001
3060,39.51753083,-71.89710485,798.0,6.8149562512049835,0.4083355320959467,79.25412249084216,0.003745232049912736,0.22613065326633167,866.25,909.0,947.2500000000001
3061,39.51743938,-71.89720822,798.0,6.9909381890225015,0.4044215452617334,75.42410811594125,-0.013771031634406225,0.17587939698492464,866.25,909.0,947.2500000000001
3061,39.51743938,-71.89720822,798.0,6.679405053511154,0.4058206069983801,76.54799569878105,-0.002626266987316446,0.1708542713567839,866.25,909.0,947.2500000000001
3061,39.51743938,-71.89720822,797.25,7.107037861708305,0.4085326627031355,75.64469659013827,0.007082356795630818,0.18,866.25,909.0,947.2500000000001
3061,39.51743938,-71.89720822,797.25,6.928894605455122,0.4099335461295765,77.89183117598454,0.011603313109408169,0.195,866.25,909.0,947.2500000000001
3062,39.5173484,-71.89731622,797.25,7.33432407576973,0.415251785229251,75.85463447511148,0.0035492999003024286,0.185,866.25,909.0,947.2500000000001
3062,39.5173484,-71.89731622,797.25,7.277392814243238,0.41735887990597836,76.90497766422993,-0.01488732606599612,0.195,866.25,909.0,947.2500000000001
3062,39.5173484,-71.89731622,795.75,7.2800281690777275,0.4154724674919326,76.33303187302234,0.004373756499989849,0.22772277227722773,866.25,909.0,947.2500000000001
3062,39.5173484,-71.89731622,795.75,7.386561653890002,0.4126964070526614,77.22910783061664,0.0076275649316604735,0.21287128712871287,866.25,909.0,947.2500000000001
3062,39.5173484,-71.89731622,795.75,7.022214079256406,0.4172056688723098,74.97690638722952,0.01343299645628021,0.23300970873786409,866.25,909.0,950.2500000000001
3063,39.51725885,-71.89743145,795.0,7.609766401876343,0.4186912567535092,76.7777788613997,0.016077083453507536,0.22966507177033493,866.25,909.0,951.7500000000001
3063,39.51725885,-71.89743145,794.25,7.4598396142330925,0.4117013141212211,76.77669992668908,0.006411085029288837,0.22380952380952382,866.25,909.0,951.7500000000001
3063,39.51725885,-71.89743145,794.25,7.772746130120045,0.40306032161680067,76.55021033397634,0.00870492779714228,0.20476190476190476,866.25,909.0,951.7500000000001
3063,39.51725885,-71.89743145,793.5,7.281583536235942,0.39743670031475425,76.99987676134626,0.012188981642614307,0.2037914691943128,866.25,909.0,951.7500000000001
3064,39.51717332,-71.89754423,793.5,7.28270814029258,0.3952517239320066,77.45080861631614,0.019253981114751052,0.2037914691943128,866.25,909.0,951.7500000000001
3064,39.51717332,-71.89754423,793.5,7.120206914018679,0.3961446577789234,76.77602644830931,0.02025373310241195,0.1943127962085308,866.25,909.0,951.7500000000001
3064,39.51717332,-71.89754423,792.75,7.055484253223724,0.39888335080404985,76.77650716417796,0.017182590258916983,0.21226415094339623,866.25,909.0,951.7500000000001
3064,39.51717332,-71.89754423,792.75,6.835737919740939,0.39940847445872557,75.87624319071409,0.00022033527027811317,0.2169811320754717,866.25,909.0,951.7500000000001
3065,39.51708245,-71.89764845,792.0,7.288127024840686,0.4047592966433118,76.55262687366253,0.009996363908719557,0.23943661971830985,865.4999999999999,909.0,951.7500000000001
3065,39.51708245,-71.89764845,791.25,7.151492883242265,0.40937435216380075,76.1034081638147,0.009032371902299809,0.24299065420560748,865.4999999999999,909.0,951.7500000000001
3065,39.51708245,-71.89764845,791.25,7.387790493908333,0.4130719852568911,76.32956310184912,0.015871955745927258,0.24766355140186916,865.4999999999999,909.0,951.7500000000001
3065,39.51708245,-71.89764845,791.25,7.546325748468764,0.4163657338152636,73.62869579723609,0.014815052172240674,0.22897196261682243,865.4999999999999,909.0,951.7500000000001
3065,39.51708245,-71.89764845,791.25,7.6238022523910685,0.4196423811098872,74.30702147862064,0.010524492665971,0.21962616822429906,864.75,909.0,951.7500000000001
3066,39.51699247,-71.89775368,790.5,7.683879498576758,0.42375506857390277,74.08614433964466,0.009431271595274906,0.20930232558139536,864.0000000000001,909.0,951.7500000000001
3066,39.51699247,-71.89775368,790.5,7.331523333978543,0.42918192259404064,74.31444066798603,0.010415797929033285,0.18604651162790697,863.25,909.0,951.7500000000001
3066,39.51699247,-71.89775368,790.5,7.691559027985721,0.4346452281637383,74.09086362596312,0.007110114533232018,0.19158878504672897,863.25,908.2500000000001,951.0
3066,39.51699247,-71.89775368,789.75,7.252703394209437,0.4372039518530249,76.11867511308921,-0.013404352539095775,0.19069767441860466,862.5000000000001,908.2500000000001,951.0
3067,39.51690563,-71.8978723,789.75,7.319301978785059,0.43967948771956944,75.21985179670324,0.005880623359274134,0.15813953488372093,862.5000000000001,908.2500000000001,951.0
3067,39.51690563,-71.8978723,789.0,6.875238668020376,0.441418894941199,74.9965705199698,0.0060538381256157224,0.16666666666666666,861.75,908.2500000000001,951.0
3067,39.51690563,-71.8978723,789.0,7.484600177470791,0.44461295688919517,75.22292963708792,0.007132551779163138,0.18055555555555555,861.75,908.2500000000001,951.0
3067,39.51690563,-71.8978723,789.0,7.3123102642664985,0.4454734345136279,74.09783959503882,0.008706203534298544,0.18055555555555555,857.25,908.2500000000001,951.0
3067,39.51690563,-71.8978723,788.25,7.578664926688133,0.44683351129312315,74.32534985979913,0.011840527650899437,0.18433179723502305,857.25,907.5,951.0
3068,39.51681713,-71.89797658,788.25,6.964692681661172,0.4484875253062508,74.55507393477922,0.015396247451274827,0.16589861751152074,857.25,907.5,951.0
3068,39.51681713,-71.89797658,786.75,7.483641752604857,0.45469949093840545,75.01067043141026,0.0103102888220804,0.1917808219178082,852.0000000000001,907.5,951.0
3068,39.51681713,-71.89797658,786.75,7.502929793756479,0.45707386422238694,76.25636529430341,0.01196856587544659,0.1963470319634703,852.0000000000001,907.5,951.0
3068,39.51681713,-71.89797658,786.0,7.42087601968489,0.45000698478373236,77.61592577298116,0.007972383438996412,0.16818181818181818,852.0000000000001,907.5,951.0
3069,39.516726,-71.89807932,786.0,6.87060580195603,0.4387068700667813,77.61630271847804,0.0058811858096635946,0.18636363636363637,852.0000000000001,907.5,951.0
3069,39.516726,-71.89807932,786.0,7.290037996542209,0.43721382468158,75.80755961188683,0.0041437360675174355,0.16363636363636364,852.0000000000001,907.5,951.0
3069,39.516726,-71.89807932,785.25,7.369292758210091,0.442273270617251,76.9267377666537,0.005915733532560331,0.17647058823529413,852.0000000000001,907.5,951.0
3069,39.516726,-71.89807932,785.25,7.284606477252569,0.4446398173388234,76.24447703549464,0.0061530958615304806,0.167420814479638,852.0000000000001,907.5,951.0
3070,39.51663757,-71.89818502,783.75,7.208459427579926,0.4470598797294147,76.69111142098853,0.00500755736742519,0.17040358744394618,852.0000000000001,907.5,951.0
3070,39.51663757,-71.89818502,783.75,7.101685571778044,0.4451926898833197,75.34433589831536,0.0017276863547815908,0.19282511210762332,851.25,907.5,951.0
3070,39.51663757,-71.89818502,783.0,7.368110754535935,0.4439443632210795,76.01609253689664,0.010648800433504118,0.19642857142857142,851.25,907.5,951.0
3070,39.51663757,-71.89818502,783.0,7.125837721533291,0.44101576700469225,75.78422086648266,0.0049418291693063676,0.16517857142857142,851.25,907.5,951.0
3070,39.51663757,-71.89818502,783.0,7.325651055968874,0.44365491437496485,75.96327619503819,0.003389695707464115,0.19642857142857142,851.25,907.5,951.0
3071,39.51653957,-71.89828562,783.0,7.03951812314425,0.4449144677170444,76.05789303678165,0.003949707246535111,0.19642857142857142,851.25,907.5,951.0
3071,39.51653957,-71.89828562,782.25,7.490416614836923,0.44057712005523236,75.43790147536441,0.0005235903071649186,0.19555555555555557,851.25,907.5,951.0
3071,39.51653957,-71.89828562,782.25,7.630959813061381,0.44117058177343044,74.86188235524834,0.011469608167296239,0.21333333333333335,851.25,906.75,951.0
3071,39.51653957,-71.89828562,781.5,7.285446646868121,0.44050567399865015,75.0671227178075,0.010199164162938333,0.21238938053097345,851.25,906.75,951.0
3072,39.51644517,-71.89839235,781.5,7.627815920335426,0.43777183049015955,75.03647848584907,0.009086801138035155,0.20353982300884957,850.5000000000001,906.75,951.0
3072,39.51644517,-71.89839235,781.5,7.534823035190193,0.4418260029862026,75.25669346235075,0.007649181483636359,0.22566371681415928,850.5000000000001,906.75,951.0
3072,39.51644517,-71.89839235,781.5,7.367791651965481,0.4535546323913062,73.68705853100975,0.006567054348714303,0.19469026548672566,850.5000000000001,906.75,951.0
3072,39.51644517,-71.89839235,781.5,7.414892080881871,0.45879023933179297,73.4583448055146,0.008982200598519976,0.17699115044247787,850.5000000000001,906.0,951.0
3073,39.51635335,-71.89849355,780.75,6.993194262954875,0.462169051128608,73.66692818085677,0.0032075711322387805,0.21585903083700442,850.5000000000001,906.0,951.0
3073,39.51635335,-71.89849355,780.75,7.2352475480002365,0.4609364722679758,74.78515192353592,0.007735495577016991,0.1894273127753304,850.5000000000001,906.0,951.0
3073,39.51635335,-71.89849355,780.75,6.899298871370161,0.46263236842036076,75.46035695843301,0.00859106805303783,0.19383259911894274,850.5000000000001,906.0,951.0
3073,39.51635335,-71.89849355,780.75,6.693386987955009,0.45952858002457164,75.91014022208608,0.007126508417466178,0.1894273127753304,849.75,906.0,951.0
3073,39.51635335,-71.89849355,780.75,7.082730790733289,0.4532529371885941,76.80839329898329,0.016413350490130263,0.15418502202643172,849.75,906.0,951.0
3074,39.51625548,-71.89859753,780.0,6.844075846145299,0.44554057230435545,77.02732335545821,0.007852238404522581,0.19736842105263158,849.75,905.25,951.0
3074,39.51625548,-71.89859753,780.0,6.56284496210688,0.4424085721562684,78.37043166471838,0.010666359541256134,0.19383259911894274,849.75,905.25,950.2500000000001
3074,39.51625548,-71.89859753,780.0,6.804307375547992,0.44211761458540755,80.39501434301947,0.013385921853105583,0.1762114537444934,849.75,905.25,950.2500000000001
3074,39.51625548,-71.89859753,780.0,6.791371402339641,0.44423897697605147,80.17027920634142,0.005830560956489863,0.19383259911894274,849.75,905.25,950.2500000000001
3075,39.51616,-71.89870323,780.0,6.580522144355771,0.45043150805112603,78.5923276929924,0.0012836698928301742,0.21585903083700442,849.75,905.25,950.2500000000001
3075,39.51616,-71.89870323,779.2499999999999,6.7012762481995525,0.4586135776675698,78.58952671061874,0.0101347346664773,0.2412280701754386,849.75,905.25,950.2500000000001
3075,39.51616,-71.89870323,779.2499999999999,6.509089160484035,0.4623433915016129,77.46072414090685,0.010848773663033969,0.22807017543859648,849.75,905.25,950.2500000000001
